1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
4.081055625,3.924417967,3.8895865,3.8637143,3.8434721,3.824442,3.8085982,3.796706633,3.785598333,3.7745033,3.7615847,3.748334567,3.7369715,3.7255492,3.7139749,3.700591675,3.6877623,3.677104833,3.666551367,3.656521233,3.6449904,3.6338564,3.624762767,3.615710133,3.606646367,3.59650905,3.586437667,3.577995067,3.5698699,3.560570475,3.551596533,3.543980433,3.536709133,3.529600667,3.521440325,3.5136427,3.507065167,3.5007655,3.4946614,3.487597675,3.480741833,3.475045733,3.469352133,3.4640352,3.45757605,3.451260133,3.446013433,3.4406239,3.435325967,3.4290995,3.422769467,3.417363933,3.411915,3.4064925,3.3998398,3.393209833,3.3873757,3.381241967,3.3751207,3.3675097,3.3598188,3.352731533,3.345508,3.337954833,3.328488025,3.318264867,3.3086703,3.298094667,3.2864349,3.270934425,3.252899,3.234761,3.214112933,3.190474333,3.158341075,3.121081867,3.084442633,3.043994767,3.0003159,2.9401742,2.8508854,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,2.8163152,1.3647355
4.0754409,3.9225964,3.889247967,3.8646509,3.845076167,3.82663275,3.8113108,3.7997448,3.788819267,3.778041867,3.76526895,3.752257267,3.740889267,3.7294074,3.717894633,3.704700075,3.692000833,3.681399367,3.671277367,3.6613155,3.64994635,3.6389678,3.629806367,3.6208016,3.611962333,3.60181955,3.5919559,3.583624933,3.575534667,3.567588033,3.5585668,3.5497743,3.542540367,3.535400167,3.528512833,3.520671325,3.5130643,3.506666633,3.5005941,3.494621333,3.4878551,3.481236333,3.4757134,3.4702676,3.464094575,3.458006467,3.452823767,3.447709667,3.442591067,3.436595925,3.430634333,3.425484067,3.420308133,3.415064133,3.4088709,3.402561167,3.397197967,3.3915207,3.385719867,3.378827875,3.3716236,3.365245233,3.3584234,3.351352,3.3426654,3.333295633,3.324514,3.315065767,3.304550667,3.290542275,3.274434267,3.258357467,3.2398608,3.218693033,3.1898775,3.1562422,3.122980867,3.085295667,3.043777133,2.989656825,2.920970867,2.8435949,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,2.8319356,1.375392
4.087984275,3.9350037,3.9014697,3.876509867,3.856706233,3.8375721,3.821542167,3.8095883,3.798432933,3.787805667,3.775404425,3.7624635,3.751176667,3.7395905,3.7281441,3.714658425,3.701515,3.6905197,3.680145467,3.6700462,3.658544225,3.647465633,3.638227933,3.6292233,3.6202406,3.6100149,3.600023233,3.591554833,3.583458467,3.5754714,3.566497975,3.557576133,3.550357333,3.543031333,3.536118267,3.528246925,3.5204542,3.5140231,3.507770067,3.5017265,3.494777975,3.4882206,3.482519233,3.477096967,3.4709468,3.464932633,3.459659233,3.454603733,3.449512367,3.44359115,3.437588367,3.4326157,3.427532267,3.422348333,3.417098733,3.410973725,3.404688367,3.399304767,3.393627033,3.386906375,3.3799838,3.373752033,3.367298167,3.360556567,3.35223605,3.343519967,3.335270733,3.3265296,3.316986467,3.304354375,3.289873533,3.2755686,3.259226733,3.240320267,3.21461895,3.184362433,3.154392567,3.119748067,3.079967067,3.026793375,2.966685867,2.9017151,2.8159301,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,2.8028058,1.3861115
4.08468685,3.929983933,3.8956307,3.870446167,3.850148033,3.831141825,3.815260067,3.803217233,3.792085933,3.781143967,3.768488375,3.7553964,3.743886267,3.7323025,3.720740067,3.70724035,3.694110833,3.6832923,3.672763667,3.662773467,3.65123875,3.640208667,3.630976233,3.621834,3.61151065,3.6012241,3.5927887,3.584323933,3.576202633,3.56685255,3.557856267,3.5503065,3.542943367,3.535818367,3.527613825,3.519722467,3.513217567,3.5068581,3.500681233,3.4935708,3.486604733,3.480992933,3.4753648,3.4698683,3.46370825,3.457371133,3.452210733,3.447044067,3.441832267,3.435855325,3.429773333,3.424447933,3.4193074,3.413889667,3.40757405,3.401230933,3.395709767,3.3898952,3.383966933,3.376904675,3.3695508,3.362899067,3.356083133,3.348891033,3.339950675,3.330412933,3.321534,3.311847167,3.301056,3.286808075,3.270410833,3.253966533,3.235083867,3.213281867,3.1838565,3.149333167,3.114798867,3.075530667,3.031749233,2.97443215,2.9018757,2.81656,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,2.8034136,1.36985
4.081641925,3.925894033,3.891199167,3.865664833,3.845429667,3.8264878,3.810737633,3.798588033,3.787550067,3.776680167,3.76371845,3.750322367,3.738978933,3.727252,3.7156574,3.70218695,3.689138933,3.6784452,3.667868467,3.6578184,3.646273075,3.635047667,3.625932633,3.6165783,3.607822,3.597504725,3.587443167,3.579136833,3.570848467,3.562766,3.5537546,3.5448215,3.5375915,3.5304763,3.522142725,3.514245733,3.507814,3.501441567,3.495276467,3.488231525,3.481418567,3.475582433,3.4699705,3.4644181,3.458182375,3.452012533,3.446654333,3.441358467,3.4359945,3.4298782,3.423561333,3.418186367,3.412977833,3.407482633,3.401029575,3.394473133,3.388608267,3.382605033,3.3765699,3.369191725,3.3614868,3.354557733,3.347565267,3.339891867,3.33063375,3.320544033,3.311075933,3.300645967,3.289087667,3.273584075,3.2555945,3.2376891,3.217057067,3.193533667,3.1613971,3.124191833,3.087305367,3.046424933,3.001497967,2.9398425,2.848374133,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,2.8130626,1.3647828
4.080916775,3.923650033,3.8886886,3.8626481,3.842405867,3.82343205,3.807467067,3.7956368,3.784351833,3.7732904,3.760216875,3.746938033,3.735457467,3.723821633,3.712092067,3.69868525,3.685587267,3.674905933,3.6643578,3.654338367,3.6427839,3.631583633,3.622158567,3.613096033,3.602553,3.592376333,3.5837107,3.575375133,3.5671452,3.5577433,3.548714533,3.5411373,3.533742667,3.5266718,3.5184549,3.510763533,3.5041321,3.4977989,3.4918399,3.484560625,3.477744933,3.4719724,3.466255467,3.460884233,3.454467625,3.448197133,3.4427142,3.437338633,3.432037467,3.425785025,3.419432367,3.414061967,3.4085478,3.402971067,3.396504175,3.389660067,3.3836061,3.377507233,3.371396833,3.363790475,3.355861167,3.3488176,3.341535967,3.333769833,3.324039375,3.313601167,3.3035582,3.2927675,3.280664233,3.264179425,3.2451752,3.2262087,3.2044653,3.179578933,3.14585705,3.1066484,3.0685037,3.026772767,2.980904,2.912672675,2.816911933,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,2.8040144,1.354322
4.081428625,3.924714467,3.889719733,3.864143333,3.843737733,3.8246961,3.808743833,3.796834467,3.785563667,3.774675933,3.761618825,3.748160867,3.736610033,3.724847967,3.7131497,3.6995678,3.6865495,3.675819267,3.665222133,3.6551004,3.64358755,3.632381733,3.6230777,3.613925933,3.6048641,3.594697525,3.584567333,3.5761197,3.567875233,3.5599285,3.55078815,3.541995767,3.5345431,3.527344533,3.520327533,3.512446075,3.504882833,3.498498133,3.492429333,3.486260167,3.479377075,3.4726818,3.467083033,3.461626333,3.4552779,3.448898833,3.443610833,3.4382612,3.4329302,3.4265791,3.420411867,3.415026267,3.409571367,3.403952133,3.39741425,3.390737633,3.384828833,3.378696033,3.372494433,3.3650175,3.3572113,3.3500535,3.342773167,3.334961733,3.325328025,3.3147317,3.304864467,3.293799667,3.2814898,3.264732925,3.245441167,3.226069433,3.204075333,3.178695233,3.14447035,3.104669067,3.065784767,3.0234098,2.976718267,2.905388275,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,2.831231,1.3546417
4.08141035,3.925004233,3.890239967,3.8646411,3.844558733,3.82517095,3.8093528,3.7974993,3.786206733,3.775159167,3.762161225,3.748737233,3.736962467,3.725375533,3.7136828,3.7000588,3.686918733,3.676048233,3.665559733,3.655462033,3.6437271,3.632541167,3.623304367,3.6140607,3.604985233,3.5946235,3.5846411,3.5762044,3.567928533,3.559839133,3.55073825,3.5419837,3.5345537,3.527415167,3.520279067,3.512371625,3.504647433,3.498407533,3.492092,3.486043,3.479135875,3.472448333,3.466810333,3.461198133,3.454941225,3.4485454,3.443178733,3.437921467,3.4325373,3.426312675,3.419944733,3.414594467,3.409069833,3.403555533,3.3969814,3.390164667,3.384380833,3.378337667,3.371929733,3.364361575,3.356460467,3.349522633,3.3419768,3.334245833,3.324331075,3.3137802,3.303594467,3.292355,3.2797565,3.26269535,3.242993167,3.223192433,3.200376633,3.174666433,3.1395909,3.099049967,3.059769533,3.016924,2.9692446,2.893375075,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,2.8128366,1.3547039
4.081231825,3.9237203,3.8885063,3.8625239,3.8422948,3.82312805,3.8071929,3.795237233,3.7840339,3.772881133,3.7597033,3.7462347,3.734579833,3.722735833,3.710943233,3.697345925,3.6842487,3.673340433,3.662722367,3.652554567,3.640915175,3.6297529,3.620449033,3.6110785,3.602084033,3.591637925,3.581600367,3.573106367,3.564782333,3.556752567,3.547613675,3.538754033,3.5313647,3.524156333,3.517088633,3.50919815,3.501557067,3.495181067,3.488899833,3.482793967,3.475971475,3.469306967,3.463658767,3.458002167,3.451616325,3.445302067,3.439817467,3.434188867,3.428910233,3.422607175,3.4161421,3.410552067,3.405083933,3.399456467,3.392788975,3.385690467,3.379717767,3.373546733,3.367111667,3.359465275,3.3511492,3.3439743,3.336398,3.328345267,3.318183875,3.307082767,3.296693967,3.284965033,3.2717375,3.2538424,3.233266333,3.2125607,3.188986567,3.162032667,3.125850775,3.083839333,3.043908,3.000793067,2.950913767,2.864341875,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,2.8138903,1.349315
4.08064605,3.9215655,3.885935567,3.859722267,3.839115533,3.820006025,3.8040221,3.7919684,3.780520933,3.769486333,3.7561804,3.742852433,3.731053267,3.719217467,3.707398867,3.6937198,3.6805361,3.669824833,3.659060633,3.6488705,3.63717535,3.6260209,3.6166415,3.607414267,3.5984869,3.587934325,3.577877733,3.5692987,3.560947367,3.552876833,3.543720575,3.534718367,3.527585067,3.520196367,3.5132336,3.505353425,3.4977057,3.491247567,3.485096233,3.4789582,3.472025425,3.465233733,3.459620067,3.4539512,3.448246567,3.441794425,3.435348533,3.429853933,3.424409533,3.418817767,3.412230475,3.4056293,3.400107533,3.3942318,3.388367533,3.38139315,3.374132833,3.367710633,3.361069333,3.353043375,3.344743967,3.3372664,3.329282967,3.320961,3.310411675,3.2989022,3.287845033,3.2755273,3.2616255,3.24280745,3.220889,3.199035567,3.1742136,3.145827833,3.107705575,3.064685667,3.024136033,2.980115667,2.925231433,2.8419655,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,2.805771,1.3441892
4.07952745,3.919577167,3.8834952,3.857184533,3.836584067,3.81740605,3.801354933,3.7893341,3.777962367,3.7667327,3.753323,3.739744067,3.7281051,3.716275433,3.704423967,3.690872375,3.677794033,3.6668515,3.656346833,3.646032333,3.634410625,3.623184333,3.613711833,3.604436033,3.593922975,3.5834558,3.5748535,3.566316433,3.557906267,3.548492,3.539415267,3.531954367,3.524377433,3.5172286,3.50913605,3.501253367,3.494610767,3.488281333,3.481972667,3.474918,3.468013267,3.4621424,3.456568133,3.450842067,3.444207775,3.4378241,3.4321865,3.426695,3.421069067,3.4145467,3.407876667,3.402261167,3.396607467,3.390801433,3.383626475,3.376417267,3.370239567,3.363702667,3.356890133,3.34872265,3.340158,3.332656067,3.3247091,3.316082367,3.305106725,3.2933775,3.281816333,3.2691285,3.254681967,3.235014075,3.212276767,3.189674733,3.1639161,3.134530967,3.09527805,3.0515306,3.010920533,2.965303133,2.904554,2.8193379,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,2.8099882,1.3389914
4.0800877,3.9206065,3.884922967,3.858660433,3.837835033,3.818968075,3.8029813,3.790854167,3.7795105,3.7682813,3.754782775,3.741184967,3.729511233,3.717694233,3.705872467,3.692147925,3.6789998,3.668191833,3.6575247,3.6471452,3.635549825,3.624454167,3.615051433,3.6057273,3.595002,3.5846705,3.576059167,3.567532133,3.559187333,3.549835525,3.540549567,3.533071533,3.525614,3.518395033,3.510333775,3.502392967,3.495948,3.489498633,3.4832061,3.476050225,3.469232833,3.4633059,3.4577137,3.452025833,3.44556385,3.439172367,3.4334752,3.428073967,3.422591667,3.416115225,3.409539067,3.403797733,3.3981776,3.3923664,3.38542515,3.378224467,3.372119267,3.365608567,3.359059367,3.35080315,3.342332533,3.334810867,3.326826433,3.318231067,3.3074052,3.295659433,3.2843268,3.271408967,3.2568891,3.237320675,3.214580633,3.191964333,3.166274567,3.136710167,3.0972029,3.053309633,3.012355367,2.966369467,2.905240367,2.8196397,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,2.8101587,1.3389145
4.080218975,3.9208254,3.8850054,3.858546567,3.837991167,3.8189842,3.802995,3.7908435,3.779440433,3.768129867,3.754847825,3.741193833,3.7293994,3.717439767,3.7055456,3.69189615,3.6787156,3.667744133,3.6571075,3.646746033,3.6351311,3.623966667,3.6145126,3.6050987,3.596000167,3.58553345,3.5753353,3.566787033,3.558447767,3.550408,3.541228675,3.532183233,3.524908467,3.517593167,3.510548533,3.5027267,3.495157633,3.488574233,3.482256,3.476204767,3.46928415,3.462421067,3.456693133,3.4509724,3.444485825,3.437923,3.432397,3.4269042,3.421293533,3.414740775,3.4082131,3.402595833,3.3968111,3.390910767,3.383861775,3.376659867,3.3703284,3.3639254,3.3572211,3.34894615,3.340382867,3.332770533,3.324724433,3.3159171,3.305051075,3.2930213,3.281137467,3.268150733,3.253310133,3.233191925,3.209836367,3.1865411,3.1601539,3.130270233,3.090077175,3.0457681,3.0044293,2.956708933,2.890526533,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,2.8272055,1.3340067
4.0789535,3.918328333,3.881937467,3.855415567,3.8347058,3.815607,3.7994766,3.787298633,3.776040967,3.764548433,3.751147075,3.7374037,3.725623767,3.713537467,3.701652867,3.68794215,3.6747783,3.663833733,3.653085633,3.642870833,3.631274025,3.620017467,3.6105281,3.6012264,3.5919378,3.581691425,3.571363633,3.562877167,3.5544476,3.5463373,3.537246225,3.5282909,3.520970067,3.513717367,3.506825633,3.498877025,3.491223367,3.484700933,3.478395467,3.472352467,3.465259975,3.4585486,3.4526904,3.447021067,3.4414418,3.434819425,3.428223033,3.4225251,3.416873133,3.411173867,3.4044941,3.3977434,3.3920857,3.386029867,3.378833225,3.371453367,3.3649418,3.358246933,3.3514156,3.3429594,3.3342169,3.326196967,3.317782333,3.308766133,3.297377425,3.2846819,3.272398367,3.258524467,3.2427305,3.2215267,3.196859167,3.1722506,3.144523267,3.112782667,3.07123205,3.0261453,2.983641233,2.930209867,2.849732933,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,2.8147476,1.3286444
4.078342375,3.916408267,3.8797737,3.852787533,3.8319954,3.8126958,3.7967729,3.7844587,3.773190733,3.761679667,3.748188075,3.734383267,3.722642067,3.710699467,3.698753133,3.68497535,3.6718412,3.660847433,3.650223467,3.6399701,3.62821485,3.616903667,3.6073188,3.598086433,3.588840933,3.578279375,3.5680756,3.559487367,3.551218333,3.543039933,3.5338229,3.5249272,3.5175592,3.5102674,3.502198175,3.494299,3.4876813,3.481136733,3.474901,3.4678611,3.460654633,3.454964067,3.4491071,3.443353233,3.436517625,3.429967067,3.4243202,3.418559433,3.412815467,3.4060951,3.3994076,3.393540467,3.3874152,3.381405767,3.374097325,3.366540433,3.359850533,3.353146767,3.346089767,3.337471125,3.328511267,3.320352333,3.311758333,3.3024667,3.29063695,3.277531933,3.264812267,3.2505298,3.2341429,3.2120619,3.186526633,3.161250467,3.132495,3.100193333,3.0583496,3.013376433,2.969590933,2.911522667,2.834186,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,2.8224228,1.3231709
4.077961725,3.915349567,3.878405733,3.8515011,3.830525433,3.811298575,3.795178067,3.7831031,3.771552133,3.7600567,3.746518575,3.732769067,3.720990667,3.709013467,3.697002833,3.683341825,3.669955733,3.659140667,3.6483839,3.637970533,3.626485225,3.615060367,3.605507667,3.596178967,3.5868559,3.576485575,3.566189333,3.557624367,3.549266233,3.541104133,3.531935425,3.5230489,3.515550867,3.508404233,3.501393233,3.493516975,3.485710733,3.479384467,3.473082467,3.465852975,3.458864767,3.453107867,3.4472121,3.441344333,3.43457665,3.4279207,3.4222844,3.4164232,3.4106997,3.403972925,3.397243267,3.391211333,3.385143333,3.379055933,3.371562625,3.3639854,3.357266067,3.3504137,3.343263967,3.334640375,3.3255571,3.317292867,3.3084313,3.299113833,3.287074175,3.273576267,3.2605282,3.245903433,3.229163167,3.206451225,3.1802248,3.154178733,3.124709733,3.091641633,3.0494431,3.004210667,2.958865567,2.895549533,2.8090604,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,2.795752,1.3181692
4.078284325,3.916751133,3.880060667,3.853509633,3.832530633,3.813387925,3.7972918,3.785172533,3.7735827,3.762157233,3.748651275,3.7349136,3.7229129,3.7108123,3.6987998,3.68505015,3.671827267,3.660838667,3.650190033,3.639725167,3.628086925,3.6166609,3.607215733,3.597826167,3.588645733,3.57819225,3.5678225,3.559228733,3.550898667,3.54132,3.5323907,3.524647833,3.5171764,3.5100183,3.50184345,3.493850933,3.487449367,3.4808114,3.4746692,3.46750345,3.460456433,3.4546546,3.4487334,3.442988267,3.4362324,3.429548567,3.4238249,3.4181573,3.4125171,3.405805875,3.399063667,3.3931451,3.387232967,3.381091567,3.37383555,3.366301067,3.359828533,3.352903333,3.345870033,3.337322125,3.3282364,3.3200597,3.311556967,3.3022258,3.290085675,3.276773367,3.2636193,3.2488882,3.232165067,3.209380975,3.183116033,3.157077733,3.1279106,3.094755133,3.052396225,3.006637633,2.960892033,2.8973525,2.809907233,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,2.79647,1.3184664
4.07874745,3.9168367,3.880162233,3.853221267,3.832366167,3.813150925,3.796970767,3.784865967,3.7731957,3.761764533,3.748084425,3.734206267,3.7223114,3.710249333,3.697988733,3.684264425,3.6709836,3.659978167,3.6491335,3.638871133,3.62706415,3.615814933,3.606285567,3.5968485,3.5876319,3.57714065,3.566722733,3.558243133,3.549807033,3.5416771,3.532480775,3.523564433,3.516118,3.508839567,3.5018843,3.49397455,3.4862234,3.479810467,3.473387233,3.467252967,3.460314825,3.4533474,3.447530667,3.4417004,3.435006775,3.4283664,3.4225342,3.4168837,3.411062867,3.404436225,3.397655,3.391614967,3.3857013,3.3795815,3.372204075,3.364618167,3.358066333,3.3510888,3.344000033,3.335354375,3.3261621,3.317888367,3.309062033,3.299546633,3.2872988,3.2737314,3.260311233,3.2452732,3.228141367,3.204906875,3.178150833,3.151515833,3.121637867,3.087937633,3.0451403,2.998727267,2.950770967,2.8822922,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,2.8162366,1.318293
4.066,3.904233133,3.8684479,3.8422629,3.822189967,3.803778475,3.788391767,3.7766158,3.765331,3.754004967,3.74045945,3.726931533,3.715129733,3.703318233,3.6913524,3.6780129,3.6651154,3.654514367,3.6440779,3.634018567,3.622673625,3.6115354,3.602146233,3.593008467,3.583695867,3.573607925,3.5635021,3.5551309,3.546993133,3.538884733,3.52994525,3.5210806,3.5138529,3.5067851,3.499921967,3.492142125,3.4845813,3.478129133,3.471976767,3.464970375,3.458011967,3.452336967,3.4466872,3.441005133,3.4353778,3.428863925,3.4224663,3.416815067,3.411248133,3.4047969,3.398212733,3.3925605,3.386709433,3.380755267,3.37355025,3.366490867,3.3599935,3.3533571,3.3465417,3.33815275,3.3294805,3.3215752,3.313097933,3.303922367,3.29245805,3.2793894,3.2668359,3.252661467,3.236569433,3.214768725,3.189468367,3.1643379,3.1360143,3.104120333,3.062817375,3.017903167,2.9728742,2.912601333,2.8333183,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,2.8212917,1.3238724
4.08618105,3.928845667,3.893840133,3.868202967,3.847962467,3.828638975,3.812320033,3.800366167,3.789073633,3.7781455,3.765192225,3.7520125,3.740283067,3.728531367,3.7162561,3.70246295,3.689032167,3.677797533,3.667134,3.656801967,3.645025025,3.6338234,3.624592167,3.615300633,3.606117133,3.5958383,3.585799267,3.577079033,3.5687857,3.5606783,3.551435175,3.5424394,3.5350732,3.527768967,3.5194833,3.5114932,3.504916833,3.498296267,3.492048567,3.484986725,3.478061933,3.472203933,3.4663494,3.461054867,3.4546767,3.4482482,3.443037967,3.437590767,3.432285133,3.426173875,3.420141133,3.414620233,3.409407467,3.403866533,3.3975941,3.390895967,3.385208933,3.3793692,3.373258433,3.36588215,3.358320067,3.351559567,3.344184767,3.336707133,3.327277675,3.317083067,3.3072011,3.296716067,3.284723733,3.268669425,3.250211633,3.231545133,3.2104478,3.186223967,3.153393125,3.115082267,3.076944067,3.033974867,2.985828,2.9162017,2.822872133,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,2.8103492,1.3601217
